date,Open,High,Low,Close,Volume,return_1d,return_5d,return_10d,return_20d,return_60d,log_return_1d,price_ma20_ratio,price_ma50_ratio,price_ma200_ratio,momentum_5,momentum_10,momentum_20,volatility_10,volatility_20,volatility_60,rsi_14,macd,macd_signal,macd_hist,volume_change,volume_ratio_20,relative_strength_1d,relative_strength_20d,beta_60,vix,vix_change,vix_ma10,vix_ma20,vix_ratio_ma20,future_return,ticker,Sector,sector_Consumer,sector_Energy,sector_Financials,sector_Technology,lstm_prediction,rag_sentiment_z,rag_sentiment_rank,rag_sentiment_decay_z,rag_confidence_z,rag_growth_relevance_z,rag_catalyst_relevance_z,rag_risk_relevance_z,rag_outlook_relevance_z,rag_age_days,rag_freshness,rag_available
2026-07-29,339.43727163464206,344.2730974331505,337.0593175600121,337.8985900878906,56090800,-0.0055574127067582,0.0377427864424051,0.0326412132949796,0.168751764117,0.2083299684523307,-0.0055729125775482,1.0489748234686953,1.095924440578305,1.2213114002021486,0.0377427864424051,0.0326412132949796,0.168751764117,0.0162447556924965,0.0176935970636494,0.0178128223845204,68.64716157522221,9.60408250471204,8.43477089307974,1.169311611632299,0.0816020362907112,1.1313712219290462,0.0098300607758278,0.1917597221349929,0.494458661541552,20.65999984741211,0.1345415093968085,18.265999794006348,17.209999799728394,1.20046485112325,-0.0140749933550157,AAPL,Technology,0,0,0,1,-0.0754926353693008,-0.2181150252400662,0.5,0.1097972395512374,-1.955856380635799,-0.777016205287083,-0.8314152980058332,-1.3806282375153334,-1.1242840426973135,89.0,0.0111111111111111,1
2026-07-29,229.32000732421875,232.82000732421875,226.16000366210932,226.6499938964844,44957500,-0.0182361894773313,-0.0743312712001189,-0.1110370727639419,-0.0490475900856922,-0.1551107669961493,-0.01840451837298,0.933782381274782,0.9177175728122896,0.9658695971944667,-0.0743312712001189,-0.1110370727639419,-0.0490475900856922,0.0148403021425122,0.0159506950603617,0.0184949876233799,27.41973258784445,-3.7511736780686817,-1.764850476643152,-1.9863232014255296,0.009790753252354,1.1494964089663149,-0.0028487159947452,-0.0260396320676993,1.1471255495264712,20.65999984741211,0.1345415093968085,18.265999794006348,17.209999799728394,1.20046485112325,0.0390470167299346,AMZN,Consumer,1,0,0,0,-0.0611359328031539,-1.1740371379475922,0.3,-0.5146279654288427,0.2031804904136612,0.1252681389665076,-0.2997797587659069,0.8751662278002147,0.3006631658148329,90.0,0.0109890109890109,1
2026-07-29,380.6400146484375,386.1199951171875,369.510009765625,370.3200073242188,21374400,-0.0278018330736321,-0.0667573659871394,-0.0607689751680504,-0.0196690739266213,-0.119573401097565,-0.0281956198628208,0.9685025057471048,0.9349163874914108,1.0162547018618375,-0.0667573659871394,-0.0607689751680504,-0.0196690739266213,0.0247614940833279,0.0268524463116763,0.0338353102488332,35.45034555440124,-2.93781677257374,-2.813296921389669,-0.1245198511840706,0.0514551071407489,1.022174516748949,-0.012414359591046,0.0033388840913716,2.182940847546168,20.65999984741211,0.1345415093968085,18.265999794006348,17.209999799728394,1.20046485112325,0.0473104036162239,AVGO,Technology,0,0,0,1,-0.1085154190659523,-1.4026977017534148,0.1,-2.035112036297459,0.7815174474575536,0.9566838839768448,0.9801821317439872,1.5326428327867665,0.2899411281800006,50.0,0.0196078431372549,1
2026-07-29,334.455045685483,342.2800028423013,331.40698648547414,336.49371337890625,27501600,0.0089898549458111,-0.0157268029255148,-0.0922301897665994,-0.0578112308034896,-0.1264717907904,0.0089496867578037,0.9630728272693452,0.9338260613346608,1.0362654102570437,-0.0157268029255148,-0.0922301897665994,-0.0578112308034896,0.0304882978276647,0.0244837494276901,0.0214679685787872,39.681797363597006,-8.316152018257355,-6.368664937413976,-1.94748708084338,-0.06811828448863,0.954323528084975,0.0243773284283972,-0.0348032727854966,1.282352441212816,20.65999984741211,0.1345415093968085,18.265999794006348,17.209999799728394,1.20046485112325,-0.0090582217342543,GOOGL,Technology,0,0,0,1,-0.0823320150375366,0.4561724806963132,0.7,-0.4003522496404331,-0.8168845584797814,-1.0293299215303686,-1.0552860156099382,-0.4375694509755563,0.3435782581985268,6.0,0.1428571428571428,1
2026-07-29,356.5,357.3699951171875,343.7799987792969,344.7099914550781,8265300,-0.0352635140063477,-0.0100514060075485,-0.0063417375797962,0.0578404108843675,0.1081475916350456,-0.0359002864431332,1.0068550057087349,1.0617686196558909,1.1163362047644745,-0.0100514060075485,-0.0063417375797962,0.0578404108843675,0.0151208673702581,0.0148689240755494,0.0149531547744687,58.49263427167366,7.480988822741949,7.441937799233548,0.0390510235084011,0.2650065811625699,0.8400706792433845,-0.0198760405237616,0.0808483689023604,0.3891915302675823,20.65999984741211,0.1345415093968085,18.265999794006348,17.209999799728394,1.20046485112325,0.017812116853705,JPM,Financials,0,0,1,0,-0.0937438383698463,1.0361855494913963,0.8,0.9587392345192318,1.7218221129400777,0.6446947223318183,-1.9030614589176431,-0.0460205526791406,0.4072153027811496,89.0,0.0111111111111111,1
2026-07-29,593.25,599.969970703125,582.219970703125,585.6099853515625,22371100,-0.0131443490099028,-0.0662659226223639,-0.1404647114382038,0.0396243643502836,-0.0371207859882934,-0.0132315005075941,0.9357684742653194,0.969018104562462,0.9219415316286572,-0.0662659226223639,-0.1404647114382038,0.0396243643502836,0.0127273603699976,0.0346295377534065,0.0266292732370198,36.547608392910206,-0.6215569805399355,7.157846915281552,-7.779403895821487,0.8628146519780504,1.1746205183040406,0.0022431244726832,0.0626323223682765,1.335112547851408,20.65999984741211,0.1345415093968085,18.265999794006348,17.209999799728394,1.20046485112325,-0.0795409183925097,META,Technology,0,0,0,1,-0.137483075261116,0.1427470194177645,0.6,0.3629817726444259,-0.2551268797370572,0.5284425198582262,0.750396851208667,0.9744863289725114,1.639318504317649,90.0,0.0109890109890109,1
2026-07-29,392.6607942930367,400.4960502148319,388.00954678983055,389.8061828613281,47209000,-0.0071437599192979,0.000512351421221,-0.0128655770695409,0.0469680213820287,-0.0556272059163844,-0.0071693987502612,1.001863710093264,0.9816182204842464,0.9024199212073276,0.000512351421221,-0.0128655770695409,0.0469680213820287,0.0166461135865137,0.0164502216202579,0.0207558531141829,53.86733587270391,-0.4924816375651062,-1.1108060339977204,0.6183243964326142,0.4585309338070595,1.4658646727669582,0.0082437135632881,0.0699759794000216,0.3441705818450791,20.65999984741211,0.1345415093968085,18.265999794006348,17.209999799728394,1.20046485112325,0.155067391655117,MSFT,Technology,0,0,0,1,-0.0899733155965805,-0.3066004776694007,0.4,0.0768858511145274,0.0742500053379654,0.6874797543217614,-0.4787626524850067,0.0066365315931888,0.0455753341776671,91.0,0.0108695652173913,1
2026-07-29,195.63110696844683,196.84974460884013,189.7976226806641,189.7976226806641,147680800,-0.0355311729654821,-0.1039800300114587,-0.1058352791788039,-0.0503772929923492,-0.0414136635296087,-0.0361777674961286,0.935422334271164,0.9176731500737172,0.9855081817957866,-0.1039800300114587,-0.1058352791788039,-0.0503772929923492,0.0233255976347465,0.0254399547859968,0.0261984992479185,40.40859991505001,-1.7009531028242293,-0.3943621747237018,-1.3065909281005277,0.1011792426451123,1.1432065966255152,-0.020143699482896,-0.0273693349743563,2.13432301720126,20.65999984741211,0.1345415093968085,18.265999794006348,17.209999799728394,1.20046485112325,0.0264722403535386,NVDA,Technology,0,0,0,1,-0.0623524188995361,-1.2200244638196662,0.2,-1.0808557977172657,1.1586946369959974,0.7593593751707695,0.7989551121634383,0.9128274461301874,-0.3770646439394903,70.0,0.0140845070422535,1
2026-07-29,307.1400146484375,309.0599975585937,297.3800048828125,298.32000732421875,39478000,-0.0296643086285612,-0.202374269311235,-0.2437255646034459,-0.2907275249758366,-0.2366818439856979,-0.0301131937755542,0.7979351044126615,0.7559267936315083,0.7227683715522522,-0.202374269311235,-0.2437255646034459,-0.2907275249758366,0.0446893234995456,0.04242384037579,0.0360208282935141,9.068900822112084,-24.677869597854222,-14.94317912599949,-9.734690471854735,-0.008150262295741,0.9180181940983648,-0.0142768351459752,-0.2677195669578437,2.909062794734481,20.65999984741211,0.1345415093968085,18.265999794006348,17.209999799728394,1.20046485112325,0.0352976619762974,TSLA,Consumer,1,0,0,0,-0.0804989486932754,1.1048610704416555,0.9,1.1763357358183135,-0.2798414324570866,0.4423591541561514,0.935958819116432,-1.3445596898608567,0.7009671303301802,6.0,0.1428571428571428,1
2026-07-29,156.7053073348219,158.04662815474293,154.85727306502608,155.74154663085938,14571300,0.0242419948652818,0.0148915447729249,0.0847000290551918,0.1465038168762105,0.0331517862945109,0.0239528218080352,1.0702215346155528,1.0691805659165334,1.1394991034403472,0.0148915447729249,0.0847000290551918,0.1465038168762105,0.0131196719233925,0.0166604420629145,0.0185852854775015,84.14160523626242,3.4404397879475823,2.071600205342822,1.3688395826047604,-0.1060497303664439,1.0066045188158497,0.0396294683478679,0.1695117748942034,-0.995201813327101,20.65999984741211,0.1345415093968085,18.265999794006348,17.209999799728394,1.20046485112325,0.001403590864726,XOM,Energy,0,1,0,0,-0.1254580318927765,1.5815086863830117,1.0,1.3462082154362658,-0.6317554418355338,-2.3379414219646275,1.1028122695518092,-1.0929814362519916,-2.2259101371632277,86.0,0.0114942528735632,1
2026-07-30,332.8129674612056,334.4615395264105,329.30598233808786,333.1426696777344,74817800,-0.0140749933550157,0.0365913330958773,0.0005100425686201,0.1326515895733648,0.2055674182399678,-0.014174985441458,1.0279849012932245,1.0780127359017768,1.202192697915693,0.0365913330958773,0.0005100425686201,0.1326515895733648,0.0162437783482977,0.0182050952913301,0.0178477034724756,64.42568866267331,9.236088311961453,8.595034376856082,0.6410539351053703,0.3338693689517711,1.4724900288612202,-0.0308407928510277,0.1375412436572873,0.3905559639747974,17.09000015258789,-0.1727976631747846,18.301999855041505,17.234999799728392,0.9915869075239104,-0.0735385844020827,AAPL,Technology,0,0,0,1,-0.072966068983078,-0.3093038896137892,0.4,0.1215050179636689,-1.9764359680818997,-0.6936475591500764,-0.9529791309490816,-1.4025433797626334,-1.1654057171110228,90.0,0.0109890109890109,1
2026-07-30,233.3500061035156,239.82000732421875,231.0599975585937,235.5,101839800,0.0390470167299346,0.0078746739238755,-0.0575853352466915,-0.025651621955005,-0.1343502644109047,0.0383039629988693,0.971484556283195,0.9558242759883144,1.0031750164849345,0.0078746739238755,-0.0575853352466915,-0.025651621955005,0.0214249276750281,0.0181341593346689,0.0191461399608421,40.59274650944584,-3.634255996013621,-2.138731580517246,-1.4955244154963752,1.2652460657287437,2.4533148964975635,0.0222812172339226,-0.0207619678710825,1.2488227218216934,17.09000015258789,-0.1727976631747846,18.301999855041505,17.234999799728392,0.9915869075239104,0.153205887780321,AMZN,Consumer,1,0,0,0,-0.0569363385438919,-1.2546016220834697,0.3,-0.5030977974353799,0.1490124547106223,0.2308515332543874,-0.4347497763624981,0.8456911309071478,0.2241945199655783,91.0,0.0108695652173913,1
2026-07-30,380.3500061035156,388.6799926757813,377.5400085449219,387.8399963378906,23639800,0.0473104036162239,-0.0117970924361396,0.0357590698206629,0.0500893490643652,-0.0673377656424272,0.0462253574974794,1.0118748589997617,0.9807424604012244,1.0633854255154929,-0.0117970924361396,0.0357590698206629,0.0500893490643652,0.0245851835736114,0.0283688608956778,0.0343901492884894,45.03641679333413,-2.2740508626413884,-2.705447709640013,0.4313968469986244,0.1059866007934726,1.130708145448371,0.0305446041202119,0.0549790031482877,2.227856803361481,17.09000015258789,-0.1727976631747846,18.301999855041505,17.234999799728392,0.9915869075239104,0.0037128776170669,AVGO,Technology,0,0,0,1,-0.108030691742897,-1.4807207897410304,0.1,-2.0240143521478706,0.7183521402316334,1.0827372016338974,0.8129354806515423,1.500964302296013,0.2137384511720794,51.0,0.0192307692307692,1
2026-07-30,333.98534038388266,336.29385412629074,330.12780397797883,333.4456787109375,30168000,-0.0090582217342543,0.0502691481296606,-0.0586807614811272,-0.0762713798828358,-0.1288732949649029,-0.0090994968666787,0.9581240938130224,0.9286144852283574,1.0253395106322714,0.0502691481296606,-0.0586807614811272,-0.0762713798828358,0.0278961651850682,0.0243119885852691,0.0214801447847556,39.19316945809822,-8.145294504591106,-6.723990850849402,-1.4213036537417043,0.0969543590191115,1.0406533680493752,-0.0258240212302662,-0.0713817257989133,1.1822596446921738,17.09000015258789,-0.1727976631747846,18.301999855041505,17.234999799728392,0.9915869075239104,0.0673440018567961,GOOGL,Technology,0,0,0,1,-0.084148034453392,0.3574894002588927,0.6,-0.3887895772611809,-0.8551832949721893,-0.9521733810306292,-1.1712045296135083,-0.4626451123943294,0.2660450686696335,7.0,0.125,1
2026-07-30,347.5400085449219,352.2799987792969,345.3699951171875,350.8500061035156,7606500,0.017812116853705,0.0027150963806883,0.0224392025178181,0.0549601554014131,0.1455568748241307,0.017655340047404,1.0220609177627515,1.077265328683797,1.1352247103985658,0.0027150963806883,0.0224392025178181,0.0549601554014131,0.0156558634876328,0.0147072235515193,0.0149189604457148,62.07591152880974,7.235429763228296,7.400636192032499,-0.1652064288042023,-0.0797067257086857,0.8041862299297045,0.0010463173576931,0.0598498094853356,0.4085230396678498,17.09000015258789,-0.1727976631747846,18.301999855041505,17.234999799728392,0.9915869075239104,0.0026792145505305,JPM,Financials,0,0,1,0,-0.0926577150821685,0.9310560449113806,0.8,0.9706884845157754,1.6440283503015525,0.7630666913143799,-1.9976017291834045,-0.0724084311275387,0.3281035447385125,90.0,0.0109890109890109,1
2026-07-30,526.0,539.8800048828125,524.489990234375,539.030029296875,42271500,-0.0795409183925097,-0.1106582230501225,-0.1888674163788298,-0.1205396340160946,-0.1161193138663031,-0.0828827316517488,0.8664510592300791,0.894060452898864,0.8497093315351482,-0.1106582230501225,-0.1888674163788298,-0.1205396340160946,0.0241176520842458,0.033075632026404,0.0285222696420658,13.705817669835056,-6.43774502771555,4.438728526682132,-10.876473554397682,0.8895584034759132,2.23870222371452,-0.0963067178885217,-0.1156499799321721,0.9806512343664942,17.09000015258789,-0.1727976631747846,18.301999855041505,17.234999799728392,0.9915869075239104,0.0327996432756139,META,Technology,0,0,0,1,-0.1196454614400863,0.0475474354206698,0.5,0.3747615664249755,-0.3021649615266189,0.6439522942162411,0.5889446658245924,0.9446783757524072,1.529643426869075,91.0,0.0108695652173913,1
2026-07-30,437.07720086969465,457.8281459885008,431.6274684759506,450.2524108886719,110160700,0.155067391655117,0.1821899294389741,0.1246572315276637,0.1738836530617553,0.0929768106725963,0.144158690024941,1.1473861236145546,1.1322144892573769,1.043038429975984,0.1821899294389741,0.1246572315276637,0.1738836530617553,0.0523704612880438,0.0376204524642681,0.0289012808778459,73.61865924685075,4.420193309460103,-0.0046061653061557,4.4247994747662585,1.3334681946239066,3.1197885263539176,0.1383015921591051,0.1787733071456778,0.8814671661911461,17.09000015258789,-0.1727976631747846,18.301999855041505,17.234999799728392,0.9915869075239104,0.0301928219380527,MSFT,Technology,0,0,0,1,-0.0853733718395233,0.5393246546898683,0.7,-0.0281812104974302,0.5321590346506868,-0.2180871074867204,0.8160759685303217,0.2454932747157893,0.6655388701303419,1.0,0.5,1
2026-07-30,193.23377181769484,197.0295274868272,191.3059363552755,194.82199096679688,129010200,0.0264722403535386,-0.065721411008032,-0.0595950172696803,-0.0128555998741314,-0.0161864150803826,0.0261279141044009,0.960785766795424,0.9444310128269297,1.0112791135130157,-0.065721411008032,-0.0595950172696803,-0.0128555998741314,0.0255270973379388,0.0260983478732944,0.0264267064620898,37.44874324605552,-2.1047746423900837,-0.7364446682569782,-1.368329974133105,-0.1264253714768609,1.005344816528557,0.0097064408575267,-0.0079659457902089,2.112955655988705,17.09000015258789,-0.1727976631747846,18.301999855041505,17.234999799728392,0.9915869075239104,0.0292761023113203,NVDA,Technology,0,0,0,1,-0.0617773681879043,-1.3000778322174606,0.2,-1.06948668658333,1.0896615297874157,0.8805544524127698,0.6362784393913768,0.8832261333487244,-0.4367217016896503,71.0,0.0138888888888888,1
2026-07-30,302.70001220703125,310.8699951171875,301.3299865722656,308.8500061035156,38005400,0.0352976619762974,-0.0339078365138346,-0.210223474577607,-0.2738066894705384,-0.2131410704966844,0.0346889814818626,0.8391694052926535,0.7866413020138986,0.7492301341419093,-0.0339078365138346,-0.210223474577607,-0.2738066894705384,0.0486328900230637,0.0435684312099755,0.0363601047921568,15.05686173588238,-25.533161656463164,-17.061175632092226,-8.471986024370938,-0.0373017883378083,0.8859608675401621,0.0185318624802854,-0.2689170353866159,2.896146150628572,17.09000015258789,-0.1727976631747846,18.301999855041505,17.234999799728392,0.9915869075239104,0.0076412022176599,TSLA,Consumer,1,0,0,0,-0.0854950696229934,0.9989682873079706,0.9,1.1883468785851257,-0.3264950263824708,0.555749507622925,0.7698273415805089,-1.366595710401192,0.6145686199113928,7.0,0.125,1
2026-07-30,154.09223405988436,156.76493053038882,153.53583921231603,155.96014404296875,12578100,0.001403590864726,0.0005099946220528,0.0755053721056673,0.1518198487297475,0.0282740545963913,0.0014026067518219,1.0642070613572865,1.071195637709909,1.1390837370919804,0.0005099946220528,0.0755053721056673,0.1518198487297475,0.0132730962445288,0.016543037510967,0.0185718310739406,83.43809241016656,3.613730216199002,2.3800262075140584,1.2337040086849438,-0.1367894422597846,0.8684775801581586,-0.0153622086312859,0.15670950281367,-0.932596316366021,17.09000015258789,-0.1727976631747846,18.301999855041505,17.234999799728392,0.9915869075239104,-0.0097470855113646,XOM,Energy,0,1,0,0,-0.1247996911406517,1.4703183110669675,1.0,1.358267676435647,-0.6729342587187112,-2.293003632787157,0.9324732701301556,-1.115860583334389,-2.239705082655943,87.0,0.0113636363636363,1
2026-07-31,304.5473560391476,310.4222943774597,299.7415030462749,308.6438293457031,132489100,-0.0735385844020827,-0.0723979904239164,-0.0743991159895769,0.000907320945882,0.0880238680933476,-0.0763828794580557,0.9523472369602942,0.9980956874135511,1.1125426720574565,-0.0723979904239164,-0.0743991159895769,0.000907320945882,0.0283700044690806,0.0231468609942331,0.020162911346021,45.07621127533709,6.888195760533733,8.253666653591614,-1.3654708930578805,0.7708232532899926,2.468715999956025,-0.080738394077137,-0.0027169041259369,0.240703485188122,15.989999771118164,-0.064365147551105,18.023999786376955,17.22699980735779,0.9281941109843576,-0.0177721356729985,AAPL,Technology,0,0,0,1,-0.0684746652841568,-0.2497232340914016,0.5,0.3434052174113574,-1.9727761504526256,-0.6691459567133762,-0.9255888237592328,-1.406025010186842,-1.1467772887042904,91.0,0.0108695652173913,1
2026-07-31,265.0,273.2300109863281,262.010009765625,271.5799865722656,129054800,0.153205887780321,0.1700486228862374,0.0984912480909541,0.1191329320536498,-0.0072016132649002,0.1425457923711586,1.113680860246601,1.101168095817709,1.1555995244423871,0.1700486228862374,0.0984912480909541,0.1191329320536498,0.0544419215555778,0.0390221785986136,0.0277280912378593,64.04350157020136,-0.6230622336984197,-1.835597711153481,1.2125354774550612,0.2672334391858586,2.8331612205256818,0.1460060781052667,0.1155087069818308,1.4669236532141192,15.989999771118164,-0.064365147551105,18.023999786376955,17.22699980735779,0.9281941109843576,0.0458060352620868,AMZN,Consumer,1,0,0,0,-0.0662271380424499,-1.1841023213122788,0.3,-0.1299157758161554,0.1511703040096095,0.2719082874356662,-0.398280321474861,0.916126783638588,0.1949672863140802,92.0,0.010752688172043,1
2026-07-31,394.8299865722656,399.9200134277344,379.7099914550781,389.2799987792969,20391000,0.0037128776170669,0.0192710124968487,0.0497532909287414,0.0799833141792392,-0.0876635470436725,0.0037060019008404,1.0118264757477624,0.9854374364895804,1.0668280825710523,0.0192710124968487,0.0497532909287414,0.0799833141792392,0.0241313335091652,0.0276535933337062,0.0342172714173183,52.42782072288499,-1.6132192471390567,-2.487002017139822,0.8737827700007652,-0.1374292506704794,0.9903759990091868,-0.0034869320579873,0.0763590891074201,2.1959326153483207,15.989999771118164,-0.064365147551105,18.023999786376955,17.22699980735779,0.9281941109843576,0.0075781242711721,AVGO,Technology,0,0,0,1,-0.1114524602890014,-1.4076097034013313,0.1,-1.2824589865488234,0.7201076602302915,1.1390488074693568,0.871263826064245,1.5929439764913975,0.1848713082008276,52.0,0.0188679245283018,1
2026-07-31,340.611054758666,358.3496530632621,339.78160132747564,355.9012451171875,46498000,0.0673440018567961,0.1138112661178873,0.0269920022262026,-0.0105025854926478,-0.0826075994872684,0.0651733213500215,1.0232033199202997,0.9928808496206256,1.0925022392358943,0.1138112661178873,0.0269920022262026,-0.0105025854926478,0.0354102131980807,0.0290390266139204,0.0231974829687566,51.42947410054939,-6.127280676523924,-6.604648815984307,0.477368139460383,0.5413020418987007,1.5491257224566926,0.0601441921817418,-0.0141268105644668,1.2612754675455973,15.989999771118164,-0.064365147551105,18.023999786376955,17.22699980735779,0.9281941109843576,0.0488024014737564,GOOGL,Technology,0,0,0,1,-0.080016866326332,0.4093682713208633,0.6,-0.0432935593082864,-0.8523158212018397,-0.93230124145256,-1.1476374343053248,-0.4352248391083823,0.2353765674778059,8.0,0.1111111111111111,1
2026-07-31,353.29998779296875,354.4700012207031,349.70001220703125,351.7900085449219,6603400,0.0026792145505305,-0.0040202229396357,0.0313397896514904,0.0565216303427413,0.1421292939993466,0.0026756318530101,1.021997709980334,1.0763564705233903,1.137380556118491,-0.0040202229396357,0.0313397896514904,0.0565216303427413,0.0153824460218497,0.0147025508124981,0.0149126964211274,64.74205521728254,7.035571096391266,7.327623172904253,-0.292052076512987,-0.1318740550844672,0.7048810832073296,-0.0045205951245237,0.0528974052709223,0.4045551635476411,15.989999771118164,-0.064365147551105,18.023999786376955,17.22699980735779,0.9281941109843576,0.0024162315099038,JPM,Financials,0,0,1,0,-0.0920901447534561,0.9763099442798874,0.8,0.9869123421175358,1.645129732407841,0.8136539066662938,-1.9885127450928288,-0.0321579859311335,0.2952978465461656,91.0,0.0108695652173913,1
2026-07-31,543.5999755859375,558.3300170898438,540.219970703125,556.7100219726562,24261500,0.0327996432756139,-0.0646515907708618,-0.1382331332998495,-0.044930522121238,-0.078904420677351,0.0322732151548196,0.8967579530954264,0.924776297479526,0.8786677240300766,-0.0646515907708618,-0.1382331332998495,-0.044930522121238,0.029146882472732,0.0325183803402691,0.0288487965296059,22.900192260434338,-9.51085311301631,1.6488121987424431,-11.159665311758754,-0.426055380102433,1.2762543776474655,0.0255998336005596,-0.048554747193057,1.0456057130113587,15.989999771118164,-0.064365147551105,18.023999786376955,17.22699980735779,0.9281941109843576,0.0602287850736151,META,Technology,0,0,0,1,-0.1088775992393493,-0.4570741766612864,0.4,-1.9779712181819369,-0.322319787082702,0.3231779172406597,0.2024880166245328,0.5920576827383407,1.6705218165863354,1.0,0.5,1
2026-07-31,449.1544591210436,465.962813447145,448.4857046349594,463.8468017578125,60846000,0.0301928219380527,0.2175005777374241,0.1800314989092768,0.1900945642155878,0.1321078174512109,0.0297459904858315,1.170974583230193,1.1635837782506748,1.075103632166664,0.2175005777374241,0.1800314989092768,0.1900945642155878,0.0514024643960916,0.0378973427189502,0.0291138619332921,75.0016847880744,9.303235422081343,1.856962152171344,7.446273269909999,-0.4476614618461938,1.6786879384343143,0.0229930122629984,0.1864703391437687,0.9372078277666328,15.989999771118164,-0.064365147551105,18.023999786376955,17.22699980735779,0.9281941109843576,0.0493415105348051,MSFT,Technology,0,0,0,1,-0.0827750414609909,0.5891032407636683,0.7,0.2299737172948821,0.5340461297771633,-0.1850695686843814,0.8744593338932496,0.2961956680052272,0.6211124262964768,2.0,0.3333333333333333,1
2026-07-31,198.2182038580375,201.77422236802423,194.73209918257555,200.525619506836,139961200,0.0292761023113203,-0.0294430373296336,-0.0101572703649304,0.030385425621298,0.0228192416909271,0.0288557418625254,0.987473970989374,0.973929244417951,1.0405436416002736,-0.0294430373296336,-0.0101572703649304,0.030385425621298,0.0270124361388366,0.0266944816452295,0.0266586035512069,47.7471693852914,-1.9421826927888333,-0.9775922731633492,-0.964590419625484,0.0848847610499015,1.0915796342280282,0.022076292636266,0.026761200549479,2.177685528774771,15.989999771118164,-0.064365147551105,18.023999786376955,17.22699980735779,0.9281941109843576,0.0293400058607569,NVDA,Technology,0,0,0,1,-0.0621891468763351,-1.2290532592609489,0.2,-0.5591225372254224,1.0911546604766602,0.9332455397198804,0.6915118320476213,0.9548958590341,-0.4431880128049846,72.0,0.0136986301369863,1
2026-07-31,309.69000244140625,315.5,301.9700012207031,311.2099914550781,36630600,0.0076412022176599,-0.0058141626403734,-0.1828327002215256,-0.2090227937486476,-0.2007345317879099,0.0076121561029812,0.8551357802695797,0.796421112979709,0.7560986835764868,-0.0058141626403734,-0.1828327002215256,-0.2090227937486476,0.0494926034923956,0.0414465883343426,0.0363820458570001,18.08386148662593,-25.724025131243422,-18.793745531922468,-6.930279599320954,-0.0361738068800749,0.8924926951656219,0.0004413925426056,-0.2126470188204666,2.927315619877804,15.989999771118164,-0.064365147551105,18.023999786376955,17.22699980735779,0.9281941109843576,0.0349281688109186,TSLA,Consumer,1,0,0,0,-0.0913668572902679,1.0434377674852435,0.9,1.1518528206509075,-0.3240011552022855,0.6026242613148234,0.8274004515783538,-1.368895456087681,0.5718975118960024,8.0,0.1111111111111111,1
2026-07-31,152.7509270772818,155.1553563125088,151.16121453071767,154.4399871826172,15714200,-0.0097470855113646,-0.0095577377544879,0.0548317949686376,0.1338538193288792,0.0104277510313794,-0.0097948992997561,1.0473194334624831,1.0617849600834997,1.126115550622724,-0.0095577377544879,0.0548317949686376,0.1338538193288792,0.0142837134685008,0.0169732644885048,0.0185956126170144,73.81266415725638,3.5870508851861587,2.6214311430484787,0.96561974213768,0.2493301850040943,1.0775346753774393,-0.0169468951864188,0.1302295942570601,-0.961896971294684,15.989999771118164,-0.064365147551105,18.023999786376955,17.22699980735779,0.9281941109843576,-0.0024447261583624,XOM,Energy,0,1,0,0,-0.1280355155467987,1.5093434708775832,1.0,1.2806179796059414,-0.6701955729621015,-2.297141952996365,0.9928958644242426,-1.1099166785936176,-2.184079461808421,88.0,0.0112359550561797,1
2026-08-03,309.313234694189,311.5313230344714,302.29929450581176,303.1585693359375,75052000,-0.0177721356729985,-0.0994033373724905,-0.0709451007572705,-0.0295528268441637,0.0563094977577387,-0.0179319564788425,0.9367562244902216,0.980283279259979,1.091662694010381,-0.0994033373724905,-0.0709451007572705,-0.0295528268441637,0.0281913630922462,0.0232790901846555,0.0202714674447422,43.52502190354419,4.532610247832338,7.509455372439758,-2.9768451246074203,-0.4335232105886446,1.3710554434200315,-0.032015142240346,-0.0386926493902904,0.1518571733109489,15.859999656677246,-0.0081300885742181,17.74499979019165,17.241499805450438,0.9198735513521586,0.0196426378360965,AAPL,Technology,0,0,0,1,-0.0616626888513565,-0.6365447001750512,0.3,-1.4460948686003392,-0.3405511422006344,-0.9567263365925144,-0.2230009570669998,-1.1554025450624317,-1.3021493034499878,3.0,0.25,1
2026-08-03,278.2900085449219,287.20001220703125,278.0,284.0199890136719,90830200,0.0458060352620868,0.2274514445864073,0.1361253761060392,0.1632535417501237,0.0328375544564387,0.0447879137077052,1.155252533158941,1.149835670939289,1.2067965442224706,0.2274514445864073,0.1361253761060392,0.1632535417501237,0.0555667769266777,0.0400082299328032,0.0283398084275516,68.51118521337631,2.7356004498652737,-0.92135807894973,3.656958528815004,-0.296188905798157,1.8887218207712364,0.0315630286947392,0.1541137192039969,1.5868200171115137,15.859999656677246,-0.0081300885742181,17.74499979019165,17.241499805450438,0.9198735513521586,-0.0232377150948336,AMZN,Consumer,1,0,0,0,-0.0761890411376953,-0.2845234632551073,0.5,-0.8758631252171342,-1.1506037439950454,1.694323902249223,-0.1822642459799656,1.1832860944181651,1.3719489138585297,3.0,0.25,1
